0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.386955,0.120000,0.016858,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.072018
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.026113,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.101047
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.036666,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.000824,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.081315
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.043873
0.000000,0.450000,0.060071,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.016662,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.083530
0.000000,0.450000,0.120000,0.019657,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.072125
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.023867,0.045000,0.035176
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.088446
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.013451
0.000000,0.450000,0.120000,0.045000,0.025571
0.000000,0.450000,0.120000,0.012462,0.105000
0.000000,0.450000,0.120000,0.045000,0.030512
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.013052,0.105000
0.000000,0.450000,0.072722,0.045000,0.105000
0.000000,0.450000,0.120000,0.042359,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.037561
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.046276,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.031667
0.000000,0.450000,0.120000,0.045000,0.024799
0.000000,0.450000,0.051006,0.045000,0.105000
0.000000,0.450000,0.117769,0.045000,0.105000
0.000000,0.450000,0.112362,0.018990,0.105000
0.000000,0.450000,0.011598,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.000638
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.045875,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.096870
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.026715
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.017302
0.000000,0.450000,0.120000,0.031759,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.061944
0.000000,0.450000,0.120000,0.013040,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.003504,0.069142
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.001293
0.000000,0.450000,0.030132,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.083746,0.045000,0.057332
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.001748
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.000000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.452560,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
0.600000,0.450000,0.120000,0.045000,0.105000
